place_id,place_name,review_id,name,reviewer_profile,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNuMDc2all3EAE,Divyanshu Saini,https://www.google.com/maps/contrib/100982172096783076955/reviews?entry=ttu,1,Nice and peaceful tourist palace,3 weeks ago,2024-10-02T08:10:07,,,null,0,2,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURGcVBETEFnEAE,naziya khanum,https://www.google.com/maps/contrib/118382832349794910873/reviews?entry=ttu,1,"It is was awesome place.., it is lovers spot place that we can go and enjoy alot specially the couples can go there because its in lovers spot please... Well design awesome Museum such a good place and good and evergreen place hope everyone should go",11 months ago,2023-11-23T08:10:07,,,null,0,4,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUQ5amZUUG13RRAB,amit sharma,https://www.google.com/maps/contrib/114759811247371164922/reviews?entry=ttu,1,"Just created the hype of Taj. Much better places to visit in India rather than marble.
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",7 months ago,2024-03-23T08:10:07,,,null,1,10,2,1,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURkN2VPOWJ3EAE,Faiz Bhat,https://www.google.com/maps/contrib/100523347734106981270/reviews?entry=ttu,1,"Tajamhal tourism Mismanaged by tourism deapartment

Buggy service drops 300 mtrs from main gate

Ticket checker and security have no idea about thier work

Very unprofessional and rude
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",7 months ago,2024-03-23T08:10:08,,,null,1,20,34,1,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUQ3aXZHV05REAE,Arif Quraishi,https://www.google.com/maps/contrib/106822384023976579524/reviews?entry=ttu,1,"Very nice day 
Wait time
1 hr+",2 months ago,2024-08-23T08:10:08,,,null,0,1,8,,"Wait time
1 hr+",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURScnV6bk5REAE,Amaram Shylenderkumar,https://www.google.com/maps/contrib/107273625742682622465/reviews?entry=ttu,1,"The ticket price is so high to enter the inner dome. And the tour guide more interested in people getting photographed

By his agent and selling other articles . Instead of explaining the actual history. He was explaining all nonsense.",a year ago,2023-10-23T08:10:08,,,null,0,2,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURGMThfcGlRRRAB,Deepak Trivedi,https://www.google.com/maps/contrib/118360909244480369661/reviews?entry=ttu,1,Taj Mahal is among the seven wonder of the world. Its beautiful iconic place built by Mughal emperor shahjahan.,11 months ago,2023-11-23T08:10:08,,,null,1,2,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURnMmVuZTlRRRAB,Andy Deck,https://www.google.com/maps/contrib/116484297774759708187/reviews?entry=ttu,1,Impressive building - but 1000 inr for foreigner and just 40 inr entrance fee for Indians is very bad racism - very sad & bad emotions. all people are equal?,8 years ago,2016-10-23T08:10:08,,,null,9,1668,28307,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURMc19yVlJBEAE,Uday Toppo,https://www.google.com/maps/contrib/105179535347055405554/reviews?entry=ttu,1,So beautiful so ......... Just look like a woww,3 months ago,2024-07-23T08:10:08,,,null,0,1,1,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNYdFltSDNnRRAB,Ashin Ramesh,https://www.google.com/maps/contrib/114942669245773667198/reviews?entry=ttu,1,"There is no waiting...great experience
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",4 days ago,2024-10-19T08:10:08,,,null,0,2,12,,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNZdVp1aTl3RRAB,muzzu comedy diaries,https://www.google.com/maps/contrib/109060828938186795455/reviews?entry=ttu,1,The people are taking 50 in interance and taking 200 to go for astanna up I totally disagree for this type of thing they are just luttung people by taking 2 ticket by not telling at first time just going 50 and when we go up they telling to take 200 ticket again why we have to do by being Indian.........,5 years ago,2019-10-23T08:10:08,,,null,4,3,5,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNkczZ6OE5REAE,Aparna Bhatt,https://www.google.com/maps/contrib/101779356507804222671/reviews?entry=ttu,1,"Do not take a night view ticket. Its a total waste of money. You wont be able to see anything at night. What a bummer.
Reservation recommended
No",8 months ago,2024-02-23T08:10:08,,,null,1,3,null,,"Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURybnRpZml3RRAB,Arpit Singhal,https://www.google.com/maps/contrib/114200799848500288012/reviews?entry=ttu,1,"Got very negative sadistic vibes from the monument.
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",3 months ago,2024-07-23T08:10:08,,,null,0,176,94,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURINy1TTUV3EAE,Arvind Ray Yadav,https://www.google.com/maps/contrib/113494886574891061000/reviews?entry=ttu,1,All unknown person found my living home.,a month ago,2024-09-23T08:10:08,,,null,0,1,1,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNvaTVEYkZ3EAE,Shivaram Kumar,https://www.google.com/maps/contrib/107184392961535554810/reviews?entry=ttu,1,"The monument is by far the best in India. But never ever visit during weekends or public holidays. This was my third visit but it was the most crowded as it happened to be a Sunday. If you want peaceful viewing, my humble suggestion is to visit on weekdays. My rating is not for the monument but for the horrible experience with crowd. Its high time they start restricted entries.",5 years ago,2019-10-23T08:10:08,,,null,4,22,143,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNldzhPdHl3RRAB,Satya P,https://www.google.com/maps/contrib/113667939695739305842/reviews?entry=ttu,1,It's not a must-see place. I was told I have to leave my purse in the locker. I told the police woman it's my money purse. She opened it and run her fingers through my dollar notes. I quickly snatched it from her. Have to be careful of your belongings.,2 years ago,2022-10-23T08:10:08,,,null,3,26,null,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNIcl9Iem9RRRAB,Madhvi Bhatti,https://www.google.com/maps/contrib/107088701656785413062/reviews?entry=ttu,1,This is a Mughal Architecture I did not like,a month ago,2024-09-23T08:10:08,,,null,0,2,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUQ2dTdlaFlREAE,Aukhad Singh,https://www.google.com/maps/contrib/115257933529827197896/reviews?entry=ttu,1,"People were throwing wastes everywhere. We had a very bad experience there. I visited it in corona times so before entering they checked our bags like nothing. I know you have to check bags clearly for security but they were wearing gloves they just rolled our bags upside down. They took everything of and the things that were precious for me like I had a pencil from Japan. They took it and threw it in dustbin. So if next time you go there please dont take things that are not required at that time as they will throw it in dustbin. Very bad experience too. I cant give rating below 1 here so I am giving 1 rating.
Also you will not enjoy at all there there is just nothing there. There is just a name and reputation of taj mahal that it is very nice but it is not at all nice. Also you will have to pay for everything there especially for parking.",a year ago,2023-10-23T08:10:08,,,null,1,68,91,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUMxenJqSmZBEAE,The Once-Ler (Thneed guy),https://www.google.com/maps/contrib/113177002402249007459/reviews?entry=ttu,1,Bit boring... I dont get all the hype. It looks cool but its just a building and there is to many adverts,9 months ago,2024-01-23T08:10:08,,,null,0,40,32,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNldXRudFZnEAE,Sophie,https://www.google.com/maps/contrib/108278840495056689891/reviews?entry=ttu,1,"Taj Mahal is absolutely stunning but Im so sad to visit one of the seven wonders of the world with the trash, filth and thieves that surrounded the whole area.
How can such a huge tourist city be covered in so much filth? Agra is so lucky to have the Taj Mahal but the Taj Mahal is not lucky to have Agra.",2 years ago,2022-10-23T08:10:08,,,null,1,64,6,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSURBNXJybDZBRRAB,ANJAL BHATTARAI,https://www.google.com/maps/contrib/106542883117215037308/reviews?entry=ttu,1,"I know its one of the seven wonders of the world but i didnt find any attractive things in it. Mostly people call it awesome because they think that, there is something really good in it which they are nit able to find but believe me there is nothing interesting in it which can attract you specially if you are a youngster( i am not talking about it architecture design. May be there is something unique in its architecture but its not a good place if you are with your friends and want to enjoy.)",8 years ago,2016-10-23T08:10:08,,,null,1,1,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUN5dnFXcWh3RRAB,pulkit sharma,https://www.google.com/maps/contrib/102341314619042945473/reviews?entry=ttu,1,Nothing good at this place and the cost of viewing is very high according to tha plabmce,3 years ago,2021-10-23T08:10:08,,,null,4,8,140,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSURHamFLdVNREAE,Amit Parmar,https://www.google.com/maps/contrib/106856850796416417123/reviews?entry=ttu,1,Pathetic management of the place. Need to buy 1 ticket for the compound and then separately for the main building.....all the taps are dry....visitors have to bring their own bottles or suffer....third class parking...whole experience of visiting Taj makes one angry seeing such apathy towards the most famous symbol of our country,a year ago,2023-10-23T08:10:08,,,null,0,77,195,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUN1bWRTbVZREAE,Rakesh Singh,https://www.google.com/maps/contrib/106432270668166659528/reviews?entry=ttu,1,Taj mahal symbol of love frunt view ,2 years ago,2022-10-23T08:10:09,,,null,3,2,6,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNlenRQajZRRRAB,Nandini,https://www.google.com/maps/contrib/102395387047139999788/reviews?entry=ttu,1,"To be honest, Taj mahal has the worst management. No one knows the directions at the entry area. The ticket counters are not maintained with proper instructions. The worst part is the frisking areas. They require every persona with the baggage to stand in front of thwm while they check the bags, and they remove the unnecessary things. We had an elder member during the visit who has the habit to carry, a torch light, devotional book and few medicines for emergency. The officials there removed all these, which really made no sense. Okay, now after u remove and ask to deposit in the counters, they make another havoc. Those places are the very worst. No lines, no patience among people. No officer controlling those areas. On top of that, the people working there to collect the things from tourists are very careless and ignorant people. They wantedly delay the process of depositing the baggage. It literally took all.the patience and excitement of visiting the place. Just to enter the Taj it took more than an hour due to this worst management. Apart from being oneof the wonders of the world, the place loses its value due to these kind of staff and facilities.",2 years ago,2022-10-23T08:10:09,,,null,2,7,null,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUNnNV9IeEVBEAE,Amod Jajurle,https://www.google.com/maps/contrib/101439038901333613674/reviews?entry=ttu,1,"Not worth it. Priority is given to foreigners for special visit. Taj Mahal belongs to India so Indians should have first preference. No use of going to such place where Indians are treated so badly.
Taj Mahal looks good only in pictures please dont waste your time in visiting such places. Specially avoid visiting during summer.",6 years ago,2018-10-23T08:10:09,,,null,2,125,169,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUROa3VtV1BREAE,Uday Singh,https://www.google.com/maps/contrib/100203280887434873355/reviews?entry=ttu,1,"Not much attractive . Visit ayodhya except Taj Mahal. Jai shree Ram 
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",9 months ago,2024-01-23T08:10:09,,,null,2,3,null,,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUQ5NmRyaUVBEAE,akanksha Prajapati,https://www.google.com/maps/contrib/113089108422117384201/reviews?entry=ttu,1,Amazing,7 months ago,2024-03-23T08:10:09,,,null,0,2,35,,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChZDSUhNMG9nS0VJQ0FnSUR1dGVTNVVBEAE,Jyoti Gupta,https://www.google.com/maps/contrib/114326401938735189020/reviews?entry=ttu,1,"It's a beautiful monument , 7th wonder of the world ! Just visit it from outside , no need to buy tickets and go inside ! It's a waste of money ! pls be aware of the local guides and nearby shops ! Tourist guides don't have any knowledge and just fool you around ! We did the mistake of doing a tourist guide who faked his name ! Initially he introduced himself as 'Sunny ' but later on revealed his real name as ' Mansoor Ali '.If a person cannot tell their real name , how can they tell you the real history ? Also the nearby shops , if you visit them and feel like buying anything then reduce the price by half of what the shopkeepers say ! They will give it to you at half of the price they initially quoted ..
The guide spoiled our experience of visiting Tajmahal ..",2 years ago,2022-10-23T08:10:09,,,null,3,17,8,1,null,null
ChIJbf8C1yFxdDkR3n12P4DkKt0,Taj Mahal,ChdDSUhNMG9nS0VJQ0FnSUNvLWJ6VzlnRRAB,Vdesi India,https://www.google.com/maps/contrib/117310914023684859608/reviews?entry=ttu,1,"Beautiful monument under an extremely poorly managed system. Evidence of the governments ignorant and mismanagement skills.
1. Extremely poor managed
2. More than 1 km queue which might take more than 3 hours at keast to clear.
4. The guides take you directly inside by taking money, corruption is well managed unfortunately.
5. Even if you are able to go inside, it will take few more hours to go inside the monument.
6. Old people and small children not advisable to go.",5 years ago,2019-10-23T08:10:09,,,null,1,58,null,1,null,null
