place_id,place_name,review_id,name,reviewer_profile,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNMb3I2THRBRRAB,Prosanjeet Mitra,https://www.google.com/maps/contrib/115673587881981493801/reviews?entry=ttu,4,"Best Hindu temple
Jyotirlinga temple, Somnath
All facilities available, shoe rack, mobile deposit counter, water cooler,
Best sea view.
Plesent environment",4 months ago,2024-06-25T06:34:48,,,null,0,272,335,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUM3ak5lQUhREAE,Soma Sundaray,https://www.google.com/maps/contrib/115100532601754752483/reviews?entry=ttu,5,"Har Har Mahadev, the location of the temple is best, after paying obbessience to the almighty Lord can enjoy the Arabian sea sitting under the shades . Purchase tasty Prasad, can offer gangajal to the shivling
Have food / Prasad from the bhanda
great place , positive vibes
Jai Bholenath 
Other places to visit
Triveni ghat. Beautiful place
Geeta mandir etc
Fishing dockyard
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
No",2 months ago,2024-08-25T06:34:48,,,null,0,84,77,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUR6amJtVnpnRRAB,GetVaibhav 10,https://www.google.com/maps/contrib/114620213576438199970/reviews?entry=ttu,5,"A Sacred Haven: Exploring the Spiritual Magnificence of Somnath Temple.
Nestled in the serene surroundings of Prabhas Patan, Gujarat, Somnath Temple stands as a testament to Hindu devotion and architectural splendor. As the revered abode of the first Jyotirlinga, it exudes an aura of profound sanctity, drawing pilgrims and seekers from across the globe.

Visiting Somnath Temple is not merely a pilgrimage; it is a soul-stirring odyssey of faith and devotion. As one traverses the hallowed precincts, the chants of hymns and the fragrance of incense permeate the air, transporting pilgrims to a realm of divine grace and spiritual awakening. The sight of devotees offering prayers with unwavering devotion creates an atmosphere of communal harmony and spiritual resonance.

Somnath Temple, the epitome of Hindu spirituality, beckons seekers to embark on a transformative journey of self-discovery and transcendence. Its majestic architecture, spiritual significance, and cultural legacy make it a must-visit destination for devotees and tourists alike. A pilgrimage to Somnath is not just a physical sojourn; it is a sacred communion with the eternal essence of the cosmos, leaving an indelible imprint on the soul.
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
Yes",4 months ago,2024-06-25T06:34:48,,,null,1,41,26,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSURuMTZtZDVRRRAB,Siddhant Rajak,https://www.google.com/maps/contrib/102606157849372047153/reviews?entry=ttu,5,"Visiting the temple was a deeply enriching experience that filled my heart with peace and joy. As I stepped through the gates, I was greeted by the serene ambiance and the fragrant aroma of flowers and incense. The intricate architecture and vibrant colors of the temple brought a sense of awe and reverence.

I took a moment to pause, letting the stillness envelop me. The chanting of prayers resonated through the halls, creating a soothing atmosphere that invited reflection and gratitude. As I stood before the deity, I offered my prayers, expressing gratitude for the blessings in my life and seeking guidance for the journey ahead.

The experience reminded me of the importance of faith and community, as I shared this sacred space with others, each lost in their own thoughts and prayers. It was a reminder that we are all connected in our search for peace and understanding.

Leaving the temple, I felt renewed and inspired, carrying the essence of this spiritual experience with me. May we all find moments of tranquility and connection, allowing our hearts to open to the divine and the beauty of life around us.
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",a week ago,2024-10-18T06:34:48,,,null,0,20,317,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURuLU1mWGJnEAE,Venkatraman J,https://www.google.com/maps/contrib/107183278245206371304/reviews?entry=ttu,5,"Nicely maintained and organized with all basic facilities like drinking water, shoe stand, mobile counters, rest rooms etc. Divine.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",3 weeks ago,2024-10-04T06:34:48,,,null,0,544,1582,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUNIdWU3d1V3EAE,pool singh Sreenu,https://www.google.com/maps/contrib/110765137084205095229/reviews?entry=ttu,5,"Very nice and beautiful place for devotees and very best jyothirling in somnath...har har mahadev 
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
No",a month ago,2024-09-25T06:34:48,,,null,0,212,1444,1,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNIOC1DUzJBRRAB,nimess,https://www.google.com/maps/contrib/117931541485755979370/reviews?entry=ttu,5,I felt the divine and spiritual energy here. I love the peaceful and calm surroundings. The best time to visit the temple is to attend the evening aarti at 7 PM. The back side ocean view will give you next level experience. Har Har Mahadev Jay Somnath ,a month ago,2024-09-25T06:34:48,,,null,0,486,9895,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSURuMDZ2b21RRRAB,GARVIN ARORA,https://www.google.com/maps/contrib/102335508292833738690/reviews?entry=ttu,5,"Most powerful.

This idol was in the middle of the temple without anything to support it from below, or to suspend it from above. It was held in the highest honour among the Hindus, and whoever beheld it floating in the air was struck with amazement, whether he was a Musulman or an infidel. The Hindus used to go on pilgrimage to it whenever there was an eclipse of the moon, and would then assemble there to the number of more than a hundred thousand. They believed that the souls of men used to meet there after separation from the body, and that the idol used to incorporate them at its pleasure in other bodies, in accordance with their doctrine of transmigration. The ebb and flow of the tide was considered to be the worship paid to the idol by the sea. Everything of the most precious was brought there as offerings, and the temple was endowed with more than 10,000 villages. There is a river (the Ganges) which is held sacred, between which and Somnat the distance is 200 parasangs. They used to bring the water of this river to Somnat every day, and wash the temple with it. A thousand brahmans were employed in worshipping the idol and attending on the visitors, and 500 damsels sung and danced at the door--all these
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",2 weeks ago,2024-10-11T06:34:48,,,null,0,88,265,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUR6czVIZ0tBEAE,RUCHIT PATIL,https://www.google.com/maps/contrib/115038711107292942928/reviews?entry=ttu,5,"Such a huge and beautiful temple. The light show was amazing. One of the first jyotirlinga.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",4 months ago,2024-06-25T06:34:48,,,null,0,76,456,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUM3OTVfSW1RRRAB,Aayushi Singh,https://www.google.com/maps/contrib/101063363418028560286/reviews?entry=ttu,5,"Been to somnath during shrawan, got darshan done within 20 mins, proper management no long lines no fuzz. Doesnt allow mobiles inside, so do carry cash for prasad.
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",2 months ago,2024-08-25T06:34:48,,,null,0,7,12,1,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUNYeDllT1BBEAE,Kanan Desai,https://www.google.com/maps/contrib/117966012373376126303/reviews?entry=ttu,5,"One of the q2 Jyotirlingas which is beautifully maintained and darshan are well organised.
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",3 days ago,2024-10-22T06:34:49,,,null,0,214,197,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSURiMTlMd3NRRRAB,SHUBHAM YADAV,https://www.google.com/maps/contrib/113657372177523986310/reviews?entry=ttu,5,"First Jyotirlinga in all the Jyotirlingas. Very attractive and peaceful place for a spiritual trip.
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
No",2 months ago,2024-08-25T06:34:49,,,null,0,90,217,1,"Visited on
Weekend

Wait time
10-30 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUQ3NGNLV09BEAE,Jayesh Prajapati,https://www.google.com/maps/contrib/113544216810989290413/reviews?entry=ttu,5,"This is the first one of 12 jyotirlinga.
Somnath temple is one of the 12 shoveling of Mahadev . It is different from other Temple it flag move on opposite direction of the wind and most amazing thing is outside has sound of river but you inside of the temple no sound of the river nothing it's lord Ram . Jai shree Ram.
This temple faces many attached by different muslim community.
Therefore this is one of the best locations in Gujarat for blessings.",2 months ago,2024-08-25T06:34:49,,,null,0,249,2242,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNYczlLRjd3RRAB,Ayush Attri,https://www.google.com/maps/contrib/104054784328274463180/reviews?entry=ttu,5,"Such a magnificent temple and so beautiful,
Visited on
Weekday

Wait time
Up to 10 min",4 days ago,2024-10-21T06:34:49,,,null,0,96,153,1,"Visited on
Weekday

Wait time
Up to 10 min",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURMLU4tM1NBEAE,Sonam Pandey,https://www.google.com/maps/contrib/106873881956162502461/reviews?entry=ttu,5,"Temples ko koi stars kaise de sakta hai. Its beautiful and awesome. There is also an old somnath temple near new one so please go to that temple also
Visited on
Weekend

Wait time
30-60 min

Reservation recommended
No",3 months ago,2024-07-25T06:34:49,,,null,0,110,344,1,"Visited on
Weekend

Wait time
30-60 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUNyOEpUUl9RRRAB,ajit singh kushwaha,https://www.google.com/maps/contrib/117381786746162577260/reviews?entry=ttu,5,"On 1 July 2024 I visit, its a raining session and the looking of nature and things are tremendous ,I feel so lucky when I visit visit on Monday without any crowd, within a 20-30 minit sight on somnath ji.so visit  raining session,you didnt get croud and dont forget to take prasad its also unique you never get it another place.",3 months ago,2024-07-25T06:34:49,,,null,0,47,298,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUR6MWEzMEVnEAE,Kishor Budhadev,https://www.google.com/maps/contrib/107853069417385786000/reviews?entry=ttu,5,"The first Jyotirlinga Somnath temple is located near veraval, Gujarat. The temple is built near sea and excellent for pilgrimage as well as for holidays.
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",4 months ago,2024-06-25T06:34:49,,,null,0,60,66,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUQ3eEw2aFF3EAE,Abhash Pandit,https://www.google.com/maps/contrib/113613522092244788990/reviews?entry=ttu,5,"This is first among the twelve jyotirlinga shrines of shiva.
Somnath is a magnificent temple located along the coastline in Prabhas Patan, Veraval, Saurashtra region of Gujarat. One of the 12 holy Jyotirlings of Lord Shiva is here in Somnath. Somnath temple is also mentioned in the chapter 13 of Shiva Purana. The temple was reconstructed several times in the past after repeated destruction by multiple Muslim invaders and rulers, notably starting with an attack by Mahmud Ghazni in the 11th century.
Mahmud Ghazni commonly known as Mahmud of Ghazni , who ruled Ghazni from 971 to 1030 AD. So to plunder the wealth of India he made very first attack in 1001. He attacked India 17 times on India
Visited on
Weekend

Wait time
10-30 min

Reservation recommended
No",2 months ago,2024-08-25T06:34:49,,,null,0,60,110,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChdDSUhNMG9nS0VJQ0FnSUR6dl9LajVRRRAB,Hidden_ _word's,https://www.google.com/maps/contrib/117620196580769837022/reviews?entry=ttu,4,"Cant describe but feels nice to be there.. its lovely place but, find hotels before you go its completely jain area and many hotels will not provide you room until unless you are jain
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Not sure",4 months ago,2024-06-25T06:34:49,,,null,0,19,20,1,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Not sure",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUR6amRhSkpREAE,Ani Rajput,https://www.google.com/maps/contrib/101206843966912247646/reviews?entry=ttu,5,"must visit place... It is one of the most sacred pilgrimage sites for Hindus and is the first among the twelve jyotirlinga shrines of Shiva.The kind of energy u feel inside the temple is pure.
loved the environment and arrangements inside the temple ... Blessed to have darshan of Somnath ..Jai Somnath 
Visited on
Weekend

Wait time
10-30 min",4 months ago,2024-06-25T06:34:49,,,null,0,18,30,1,null,null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSURybUtPc1JBEAE,Pradeep Verma,https://www.google.com/maps/contrib/107961239675822289400/reviews?entry=ttu,5,"The place is simply awesome, the location is fantastic.. on the seabeach... its best maintained and organized.. although phones/camera are not allowed inside, but the beauty and grandeour of the temple is a must visit, apart from religious purposes..
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",3 months ago,2024-07-25T06:34:49,,,null,2,160,494,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJdcsXBJ8y_TsRY3mF6Q1RWi8,Somnath Temple,ChZDSUhNMG9nS0VJQ0FnSUQ3eGZYYldREAE,Hemendra Chaudhary,https://www.google.com/maps/contrib/106042181434175396777/reviews?entry=ttu,5,"Mental piece. Blessed place. Must visit. Mahadev ji is always there.
Visited on
Public holiday

Wait time
Up to 10 min

Reservation recommended
No",a month ago,2024-09-25T06:34:49,,,null,0,60,138,1,"Visited on
Public holiday

Wait time
Up to 10 min

Reservation recommended
No",null
