place_id,place_name,review_id,name,reviewer_profile,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYanYyWmJREAE,deepak,https://www.google.com/maps/contrib/101007915402657262493/reviews?entry=ttu,4,"There is a 40 rupees ticket. Unlike Taj Mahal there is no need to keep your bag in cloakroom if u dont feel like its a burden. U can see the Taj Mahal from Red fort its beautiful. I felt bad at one place where the stones in the walls of the fort was removed by people from where ever there hands can go.
Visited on
Weekend

Wait time
No wait

Reservation recommended
No",a day ago,2024-10-17T03:23:26,,,null,0,47,29,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYanNPQVJnEAE,Black Armour,https://www.google.com/maps/contrib/110493933100284242380/reviews?entry=ttu,5,"Good Place
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",a day ago,2024-10-17T03:23:26,,,null,0,1,6,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYanRyNll3EAE,Ishita Chakraborty,https://www.google.com/maps/contrib/102423664561282302026/reviews?entry=ttu,5,"A great place to revisit Mughal history. Preferred time is early morning due to lesser crowds and less heat
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",a day ago,2024-10-17T03:23:26,,,null,0,1,18,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUN1MFptblFBEAE,Surendra Singh,https://www.google.com/maps/contrib/115251561711798026684/reviews?entry=ttu,1,,a day ago,2024-10-17T03:23:26,,,null,0,48,87,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYOXUtamhnRRAB,Rahul Kumar,https://www.google.com/maps/contrib/100194072788774073161/reviews?entry=ttu,5,"Visited on
Public holiday

Wait time
Up to 10 min

Reservation recommended
Yes",a day ago,2024-10-17T03:23:26,,,null,0,430,2286,1,"Visited on
Public holiday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYOXNIZF9RRRAB,JustAnotherMike,https://www.google.com/maps/contrib/107067075427467959807/reviews?entry=ttu,5,"Go early before the crowds, before sunrise. Otherwise, the crowds are annoying.

Lots of guides - real and probably fake - hawking for your attention.

Surrounding area is a bit dodgy, careful of the monkeys outside.

Its a cool wonder to see
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",a day ago,2024-10-17T03:23:26,,,null,0,126,293,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYOXBxTFl3EAE,Abesh,,5,,a day ago,2024-10-17T03:23:26,,,null,0,null,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYOXFDd1dBEAE,Bikash S.,https://www.google.com/maps/contrib/104135717841051104467/reviews?entry=ttu,5,"Good experience
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",a day ago,2024-10-17T03:23:26,,,null,0,46,127,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYdG9QWkpREAE,Parijat Prasun Pal,https://www.google.com/maps/contrib/101950564827818237518/reviews?entry=ttu,5,This fort is also called Red Fort by the local people.,a day ago,2024-10-17T03:23:26,,,null,0,323,551,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYMW9fNW1nRRAB,Pankaj Jadhav,https://www.google.com/maps/contrib/107294144841521168722/reviews?entry=ttu,5,"Indian historic places, greate indian infrastructure.

Statue of Shivaji Maharaj
Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",a day ago,2024-10-17T03:23:26,,,null,0,28,44,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYMXN2bHhBRRAB,mim boy arif,https://www.google.com/maps/contrib/105609721596542486343/reviews?entry=ttu,5,,a day ago,2024-10-17T03:23:26,,,null,0,8,25,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYMXZQQTVRRRAB,Rajat Sharma WHO Harvard UNAccc RFI OECD #UNAccc,https://www.google.com/maps/contrib/115996161635903375286/reviews?entry=ttu,5,"Nice
Visited on
Weekday

Wait time
Up to 10 min",a day ago,2024-10-17T03:23:26,,,null,0,95,null,,"Visited on
Weekday

Wait time
Up to 10 min",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYMXVPNzdnRRAB,tthaakur saahil siNh,https://www.google.com/maps/contrib/113817464582423765399/reviews?entry=ttu,5,"Visited on
Public holiday

Wait time
No wait

Reservation recommended
No",a day ago,2024-10-17T03:23:26,,,null,0,2,21,,"Visited on
Public holiday

Wait time
No wait

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYMXJYeTJBRRAB,Ragesh Parameswaran,https://www.google.com/maps/contrib/105642376168684436603/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",a day ago,2024-10-17T03:23:26,,,null,0,74,44,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYMW9hTV93RRAB,Arif Choudhury,https://www.google.com/maps/contrib/113680405438297375798/reviews?entry=ttu,4,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",a day ago,2024-10-17T03:23:26,,,null,0,2,null,,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYMXVTQURnEAE,amitosh senapati,https://www.google.com/maps/contrib/101668527631910375580/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",a day ago,2024-10-17T03:23:26,,,null,0,45,73,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYMXJqMXJBRRAB,Pradipta Dey,https://www.google.com/maps/contrib/112317377845763930667/reviews?entry=ttu,5,,a day ago,2024-10-17T03:23:26,,,null,0,5,2,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYMXFqOTdnRRAB,TANVI TYAGI,https://www.google.com/maps/contrib/115078506332238363299/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",a day ago,2024-10-17T03:23:26,,,null,0,2,null,,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYMXNqSWV3EAE,Sudhir Kumar,https://www.google.com/maps/contrib/114959767073063141860/reviews?entry=ttu,1,,a day ago,2024-10-17T03:23:26,,,null,0,2,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYbHJfMXp3RRAB,Arvind,,5,"Visited on
Weekday

Wait time
No wait",a day ago,2024-10-17T03:23:26,,,null,0,null,null,,"Visited on
Weekday

Wait time
No wait",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYbHJIZ0hBEAE,Er.Sarfraj Ahmad,https://www.google.com/maps/contrib/109817153776646774489/reviews?entry=ttu,1,"Wait time
1 hr+

Reservation recommended
Not sure",a day ago,2024-10-17T03:23:27,,,null,0,7,35,1,"Wait time
1 hr+

Reservation recommended
Not sure",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYbHVHeWVBEAE,Manthan Poojary,https://www.google.com/maps/contrib/100192298361482461446/reviews?entry=ttu,5,"It was a huge and beautiful fort

We can even see taj mahal from the fort

It is so beautiful
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",a day ago,2024-10-17T03:23:27,,,null,0,30,36,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYbHFDUl93RRAB,Aadi Sharma,https://www.google.com/maps/contrib/109167544381081970069/reviews?entry=ttu,5,,a day ago,2024-10-17T03:23:27,,,null,0,2,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYNXJ2dkNnEAE,AKHIL Sasidharan,https://www.google.com/maps/contrib/105057703942609377067/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",a day ago,2024-10-17T03:23:27,,,null,0,44,2,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYNXJhY2d3RRAB,ann Syrett133@gmail. com,https://www.google.com/maps/contrib/105649072768967857103/reviews?entry=ttu,5,,a day ago,2024-10-17T03:23:27,,,null,0,198,1614,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYNXBLWmR3EAE,ABDUL GANI,https://www.google.com/maps/contrib/103734509762156429635/reviews?entry=ttu,5,"Historically, everyone should visit once to know Indian history.
Visited on
Public holiday

Wait time
1 hr+

Reservation recommended
Yes",a day ago,2024-10-17T03:23:27,,,null,0,39,41,1,"Visited on
Public holiday

Wait time
1 hr+

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYcHNlTnpnRRAB,Mainuddin Mannu,https://www.google.com/maps/contrib/103150877550634248651/reviews?entry=ttu,5,"Very nice this red fort nice place, this fort mabe by badshah

shahjahan",2 days ago,2024-10-16T03:23:27,,,null,0,26,41,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYcHQzZGxBRRAB,Dhanesh Mane,https://www.google.com/maps/contrib/106012330824061099242/reviews?entry=ttu,5,Nice place,2 days ago,2024-10-16T03:23:27,,,null,0,2,22,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYcHQ2bzRnRRAB,Hidash Hibzz,https://www.google.com/maps/contrib/104044822247883227213/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",2 days ago,2024-10-16T03:23:27,,,null,0,22,16,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYcHB6V0hBEAE,Shyam Kumar,https://www.google.com/maps/contrib/116705073968942433398/reviews?entry=ttu,5,,2 days ago,2024-10-16T03:23:27,,,null,0,2,1,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYeHA3U3V3RRAB,Rajshekhar Jha,https://www.google.com/maps/contrib/100068573560459622160/reviews?entry=ttu,5,,2 days ago,2024-10-16T03:23:27,,,null,0,10,6,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYLXN1ei1nRRAB,Pritam Rooj,https://www.google.com/maps/contrib/116616109326641482424/reviews?entry=ttu,4,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Not sure",2 days ago,2024-10-16T03:23:27,,,null,0,5,null,,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Not sure",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYLXNiVm9nRRAB,Aswin A,https://www.google.com/maps/contrib/114706421443966840370/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",2 days ago,2024-10-16T03:23:27,,,null,0,6,16,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNaOXRqYUZnEAE,Amit Parashar,https://www.google.com/maps/contrib/101707375444464294878/reviews?entry=ttu,2,,2 days ago,2024-10-16T03:23:27,,,null,0,1,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYLXZqTkxREAE,Shashank Singh,https://www.google.com/maps/contrib/104615795172685386794/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
Up to 10 min",2 days ago,2024-10-16T03:23:27,,,null,0,1,1,,"Visited on
Weekend

Wait time
Up to 10 min",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYLXFqZzN3RRAB,Vinay Vaish,https://www.google.com/maps/contrib/111250273376944603693/reviews?entry=ttu,4,"Places are good to visit. You can spend a lot of time here.

But the smell of bats is spread in Jahangir Mahal.
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",2 days ago,2024-10-16T03:23:27,,,null,0,49,121,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYdXBlT0ZnEAE,William Malinaud,https://www.google.com/maps/contrib/109230464513849626185/reviews?entry=ttu,5,"A magnificent place worthy of the Arabian Nights with the icing on the cake an incredible view of the Taj Mahal
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",2 days ago,2024-10-16T03:23:27,,,null,0,145,519,1,"Un endroit magnifique digne des mille et une nuit avec cerise sur le gateau une vue incroyable sur le Taj Mahal
Visited on
Weekday

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYdXB2YktREAE,karthik k,https://www.google.com/maps/contrib/115708731184157415742/reviews?entry=ttu,4,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",2 days ago,2024-10-16T03:23:27,,,null,0,2,null,,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYdXV2LUVnEAE,SANWARIYA SIGNATURE,https://www.google.com/maps/contrib/103848530706561730483/reviews?entry=ttu,5,,2 days ago,2024-10-16T03:23:27,,,null,0,2,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYdXVQRkpREAE,Rimo Dey,https://www.google.com/maps/contrib/105750207036096397191/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",2 days ago,2024-10-16T03:23:27,,,null,0,17,25,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYdXJteDJnRRAB,tauheed khan,https://www.google.com/maps/contrib/116467338622415241172/reviews?entry=ttu,5,,2 days ago,2024-10-16T03:23:28,,,null,0,51,32,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYdXQ3RjlRRRAB,Venkatesh Ramachandran,https://www.google.com/maps/contrib/107935359877368704742/reviews?entry=ttu,4,,2 days ago,2024-10-16T03:23:28,,,null,0,122,1221,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYdXJhRjZRRRAB,Biswanath Patra,https://www.google.com/maps/contrib/113978476348280809438/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",2 days ago,2024-10-16T03:23:28,,,null,0,13,9,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYdXRUYkVREAE,KDJ Vlcice,https://www.google.com/maps/contrib/107032253883238882298/reviews?entry=ttu,5,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",2 days ago,2024-10-16T03:23:28,,,null,0,3,129,1,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYMnN2ZkVnEAE,chitra chand,https://www.google.com/maps/contrib/111279507927667801156/reviews?entry=ttu,5,"Beautiful history. The vibe of this fort is pleasant.
Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",2 days ago,2024-10-16T03:23:28,,,null,0,10,2,,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYMnN2Smp3RRAB,Kiran Pattanayak,https://www.google.com/maps/contrib/114193584072151648988/reviews?entry=ttu,5,Nyc plces,2 days ago,2024-10-16T03:23:28,,,null,0,53,82,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYMnRtRFBBEAE,Vaishnavi Bhoir,https://www.google.com/maps/contrib/106269635743172296320/reviews?entry=ttu,5,"Agra Fort is a magnificent piece of architecture, rich in history and culture. As soon as you step in, you are transported back in time, with its intricate carvings, majestic gates, and expansive courtyards. The fort offers stunning views of the Taj Mahal from certain points, adding to its allure. Walking through the halls and gardens, you can feel the grandeur of the Mughal era. The well-preserved structures, like the Diwan-i-Aam and Diwan-i-Khas, are a must-see. A visit to Agra Fort is a captivating journey through Indias royal past, and its a must-visit for history and architecture enthusiasts.
Visited on
Weekday

Wait time
10-30 min",2 days ago,2024-10-16T03:23:28,,,null,0,90,2497,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYMnVDbzVRRRAB,Danish Ansari,,4,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",2 days ago,2024-10-16T03:23:28,,,null,0,null,null,,"Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYbXR2NmVnEAE,Pramod Kumar,https://www.google.com/maps/contrib/112991564253895206418/reviews?entry=ttu,5,"bast to best
Visited on
Public holiday

Wait time
Up to 10 min

Reservation recommended
Not sure",2 days ago,2024-10-16T03:23:28,,,null,0,1,null,,"Visited on
Public holiday

Wait time
Up to 10 min

Reservation recommended
Not sure",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYbW9Ia093EAE,Mahendra Kumar Mohanty,https://www.google.com/maps/contrib/105992629205184328759/reviews?entry=ttu,5,"Awesome place of history
Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",2 days ago,2024-10-16T03:23:28,,,null,0,35,49,1,"Visited on
Weekday

Wait time
10-30 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYbXQ2UFp3EAE,The UP80 Vlogs,https://www.google.com/maps/contrib/103556197410650824667/reviews?entry=ttu,4,,2 days ago,2024-10-16T03:23:28,,,null,0,1,7,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYbXQ2YWpBRRAB,Shradha Joshi,https://www.google.com/maps/contrib/114649809589661214974/reviews?entry=ttu,5,"Visited on
Weekday",2 days ago,2024-10-16T03:23:28,,,null,0,11,null,,"Visited on
Weekday",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYbW82NzJRRRAB,Dariusz Dabrowski,https://www.google.com/maps/contrib/110564471541675325260/reviews?entry=ttu,5,"An absolute Must See in Agra, I liked few things even more than the Taj Machal,
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",2 days ago,2024-10-16T03:23:28,,,null,0,226,1340,1,"Absolutny Musisz zobaczyc w Agrze, kilka rzeczy podobalo mi sie nawet bardziej niz Taj Machal,
Visited on
Weekday

Wait time
Up to 10 min

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYNnItR1h3EAE,Javed Ail,https://www.google.com/maps/contrib/105990348437926379854/reviews?entry=ttu,4,,2 days ago,2024-10-16T03:23:28,,,null,0,1,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYNnFlR01BEAE,Devendra saxena,https://www.google.com/maps/contrib/102965343073699459333/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Not sure",2 days ago,2024-10-16T03:23:28,,,null,0,4,3,1,"Visited on
Weekend

Wait time
Up to 10 min

Reservation recommended
Not sure",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYNnJyZVVBEAE,Kamil Memon,https://www.google.com/maps/contrib/104367721976026693696/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",2 days ago,2024-10-16T03:23:28,,,null,0,9,5,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYcW9IZnhBRRAB,Manoj Kumar,https://www.google.com/maps/contrib/102815434028824589313/reviews?entry=ttu,5,,2 days ago,2024-10-16T03:23:28,,,null,0,7,83,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYcXZxNlFnEAE,Manav Geet,https://www.google.com/maps/contrib/105229778125459058423/reviews?entry=ttu,4,,2 days ago,2024-10-16T03:23:28,,,null,0,9,130,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYcXBUbjRRRRAB,Rahul Pal,https://www.google.com/maps/contrib/108724956704185524141/reviews?entry=ttu,4,"Visited on
Weekend

Wait time
No wait

Reservation recommended
No",2 days ago,2024-10-16T03:23:28,,,null,0,10,152,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYeXZfYlh3EAE,Sumit Singh Tomar,https://www.google.com/maps/contrib/107056933114963048450/reviews?entry=ttu,5,,2 days ago,2024-10-16T03:23:28,,,null,0,60,8,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYeXVXZlNnEAE,Mahadev R JADHAV,https://www.google.com/maps/contrib/102066064925058828869/reviews?entry=ttu,5,"Beautiful
Visited on
Weekday

Wait time
No wait

Reservation recommended
No",2 days ago,2024-10-16T03:23:29,,,null,0,289,3422,1,"Visited on
Weekday

Wait time
No wait

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYeXY2LUtnEAE,Ayush Chaudhary,https://www.google.com/maps/contrib/110486258018822816438/reviews?entry=ttu,5,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",2 days ago,2024-10-16T03:23:29,,,null,0,15,11,1,"Visited on
Weekend

Wait time
No wait

Reservation recommended
Yes",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYeXQ2STl3RRAB,Tarun Bhardwaj,https://www.google.com/maps/contrib/107468197751012512007/reviews?entry=ttu,5,"Nice fort
Visited on
Public holiday

Wait time
1 hr+",2 days ago,2024-10-16T03:23:29,,,null,0,7,70,1,"Visited on
Public holiday

Wait time
1 hr+",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYeXU3MWZnEAE,Pradeep Pradeep singh,https://www.google.com/maps/contrib/106276439959669581638/reviews?entry=ttu,4,,2 days ago,2024-10-16T03:23:29,,,null,0,2,null,,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYeXU2Mm5BRRAB,K Uves,https://www.google.com/maps/contrib/103901104280932617323/reviews?entry=ttu,5,,2 days ago,2024-10-16T03:23:29,,,null,0,5,19,1,null,null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChdDSUhNMG9nS0VJQ0FnSUNYeXRiem53RRAB,Taufique Islam,https://www.google.com/maps/contrib/101536960260271788097/reviews?entry=ttu,5,"Visited on
Public holiday

Wait time
10-30 min

Reservation recommended
No",2 days ago,2024-10-16T03:23:29,,,null,0,3,null,,"Visited on
Public holiday

Wait time
10-30 min

Reservation recommended
No",null
ChIJ6zs0kdRwdDkRdpUClMxcCmQ,Agra Fort,ChZDSUhNMG9nS0VJQ0FnSUNYeXV5LU5BEAE,renu pachoriya,,5,,2 days ago,2024-10-16T03:23:29,,,null,0,null,null,,null,null
